Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC008957.1,-0.0160983911365082,0.0608364239571932,0.209510134386118,0.016243,0.032341,0.018056,0.029528
SPHK1,0.0175874030998112,0.0609459771991397,0.209843694282817,0.042317,0.024729,0.041667,0.025591
PSMB2,-0.0475729285758103,0.0609502048437087,0.209843694282817,0.253651,0.301224,0.254167,0.271654
RPS6KL1,-0.0130743704152832,0.0610267731239643,0.210050468491399,0.012363,0.025437,0.016667,0.030512
JAZF1,0.0399169501721409,0.0610272037372688,0.210050468491399,0.166309,0.126392,0.141667,0.097441
GLIS2,-0.0166401753805037,0.0610853743895563,0.210221509781655,0.01915,0.03579,0.020833,0.03937
HMCN1,-0.0593248349545183,0.0611133089864193,0.210288462543945,0.285366,0.344691,0.220833,0.234252
ARL6IP1,-0.0341169546497619,0.0611395959669597,0.210349728133273,0.100068,0.134185,0.1,0.11811
RGS5,0.0199818009019309,0.0612132864172771,0.210574044924685,0.050188,0.030206,0.045833,0.033465
ZNF330,-0.0265596492685319,0.0612261725204964,0.210589161211621,0.066459,0.093019,0.076389,0.101378
ATP1A1,0.0498395616671011,0.0612653804932185,0.210694795569453,0.327615,0.277776,0.277778,0.250984
AASDH,0.04342458279704,0.0613076694358401,0.210810994778064,0.24916,0.205735,0.234722,0.198819
APOL5,0.00745280375304915,0.061342432228069,0.21090128612559,0.009511,0.002058,0.009722,0.002953
ELP5,-0.0278929161659115,0.0613822306515294,0.211008863034,0.072506,0.100399,0.079167,0.110236
CTSD,0.0206008557543119,0.0614023218150099,0.211048673415167,0.068696,0.048095,0.077778,0.066929
CDC37L1-DT,-0.00694109328679434,0.0614223640856503,0.21108830473393,0.001232,0.008173,0.001389,0.010827
EML5,-0.0282282793125234,0.0614762194574759,0.211244113388658,0.067383,0.095611,0.066667,0.093504
CA5A,0.00875198150335543,0.0615463293681273,0.211429962749296,0.013387,0.004635,0.0125,0.004921
DNAI1,0.0106732584785406,0.0615473567920951,0.211429962749296,0.017003,0.00633,0.020833,0.00689
CEP126,-0.0242812261638848,0.0615767082347505,0.211501494115454,0.046867,0.071149,0.043056,0.072835
RAB3D,0.0160477343094409,0.0616024733368923,0.211560689140229,0.0377,0.021652,0.044444,0.022638
TRIM9,0.029952444110069,0.061732548116007,0.211978047733157,0.105337,0.075384,0.097222,0.065945
AC139099.3,-0.00980323060682126,0.0617543272007538,0.212023475045202,0.002813,0.012616,0.002778,0.009843
MYLK-AS1,-0.0241232927609968,0.0617698965517773,0.212047572617321,0.050272,0.074395,0.048611,0.077756
PEX6,-0.036312282461207,0.0618009512274503,0.212124815154262,0.127922,0.164235,0.127778,0.161417
AC010719.1,0.0057970028608542,0.061834051977021,0.212209058258808,0.007078,0.001281,0.006944,0.001969
JPT2,0.0554844132688937,0.0618969706028074,0.212395596233433,0.423355,0.367871,0.356944,0.315945
DPY30,-0.038053688110355,0.0619068694770928,0.212400173791149,0.140999,0.179053,0.143056,0.175197
TRPV1,-0.025630897711164,0.0619291173523373,0.212447113185864,0.054781,0.080412,0.056944,0.07874
FAP,-0.0301091184117689,0.0619932051255088,0.212637551024549,0.070305,0.100414,0.069444,0.089567
AL357375.1,-0.00872222551601765,0.0620296754133045,0.212733220934109,0.001701,0.010423,0.001389,0.008858
TAF13,0.0295522519448415,0.0620850315083704,0.212893625052002,0.114621,0.085068,0.116667,0.094488
TINF2,0.0157623614550406,0.0621357887903539,0.213038217366513,0.038411,0.022649,0.040278,0.034449
CYB5R4,0.0434418142270477,0.0622143541451455,0.213278099038632,0.24443,0.200989,0.227778,0.189961
CDKN2B-AS1,-0.0229645869118583,0.062223503465392,0.213279980986628,0.041914,0.064879,0.045833,0.063976
GPR75-ASB3,0.0425184454433196,0.0622509505200233,0.213344571855453,0.223247,0.180729,0.197222,0.162402
PLCL2-AS1,0.0044239938454678,0.0622739208057444,0.213393804347334,0.005178,0.000754,0.005556,0.000984
AC036108.1,-0.0192441799346283,0.0623098451915166,0.213487406867149,0.027323,0.046567,0.026389,0.045276
BIN3,-0.0491205145724686,0.06234373808858,0.21357402415509,0.259978,0.309099,0.240278,0.273622
SYT2,-0.0174433969621231,0.0623732356207838,0.21364556217677,0.01895,0.036393,0.018056,0.03248
CTXN1,-0.00471148702249987,0.0624259522321951,0.213796601216159,0,0.004711,0,0.005906
FCGR1B,-0.00490879590850411,0.0624666773205026,0.213906535607725,0,0.004909,0,0.005906
TMEFF2,-0.00989862166586302,0.0625304926419159,0.214095497311455,0.002645,0.012544,0.001389,0.011811
LINC02356,0.0117840563169536,0.0626013480105141,0.214308507635663,0.021397,0.009613,0.022222,0.008858
AL022322.2,0.0107866016523758,0.0626368408196268,0.214400416216139,0.018613,0.007826,0.018056,0.007874
AL589923.1,0.00353671577241686,0.062665120414871,0.214467612637094,0.003537,0,0.004167,0
ST7-AS1,-0.00527838007436963,0.0627011123441556,0.214561181871494,0,0.005278,0,0.004921
AC090519.2,0.00679453314198075,0.0627335257161987,0.214642481268765,0.008934,0.002139,0.008333,0.001969
AC087521.2,-0.0183858116871123,0.0627604529825516,0.214704990138543,0.024505,0.042891,0.023611,0.041339
GALR1,0.00256897593951888,0.0627977355048053,0.214802902452919,0.002569,0,0.004167,0
AP000426.1,0.00616228994950066,0.0628749302798436,0.215008551355724,0.007981,0.001819,0.008333,0.002953
LINC01943,-0.00647142508824145,0.0628751971624544,0.215008551355724,0.002269,0.008741,0.004167,0.011811
AC091059.1,0.00567062333526052,0.0629133836833008,0.215109472213178,0.007424,0.001753,0.008333,0.001969
UHRF2,-0.0672455358582171,0.0629369781219972,0.215160479796996,0.588061,0.655306,0.466667,0.484252
MINPP1,0.0194549693933779,0.0630145508121529,0.215395981473546,0.056042,0.036587,0.0625,0.049213
AUH,-0.0620580155280202,0.0630259039807547,0.215405098238525,0.47608,0.538138,0.388889,0.417323
INSIG1,-0.0411660750475585,0.0630541723880675,0.215472016129487,0.17025,0.211416,0.161111,0.201772
ZNF213-AS1,0.0258301433579131,0.0630726079461277,0.215499567021138,0.083698,0.057868,0.079167,0.055118
LINC02532,-0.0294463669159307,0.0630816440011585,0.215499567021138,0.064527,0.093973,0.058333,0.076772
AC016876.1,0.00363458171837221,0.0630883042289392,0.215499567021138,0.004479,0.000845,0.006944,0.002953
FAM92A,-0.022875480136931,0.063206870440168,0.215874835428416,0.046879,0.069754,0.05,0.080709
STRC,-0.00499049122408619,0.0632351212011595,0.215941582300682,0,0.00499,0,0.00689
SAR1A,0.0472299725716821,0.0632823115868968,0.216072978802624,0.319201,0.271971,0.290278,0.258858
KDM3A,0.0397378925869627,0.0633319648994225,0.216190333609329,0.19858,0.158842,0.193056,0.143701
CLTB,0.0485433797849862,0.0633341172495573,0.216190333609329,0.305154,0.256611,0.269444,0.228346
RBBP8NL,-0.0158589733516014,0.0633509532617213,0.216218041554834,0.018739,0.034598,0.020833,0.038386
RCBTB1,0.0343577197978594,0.0633834140807703,0.216267017651313,0.150369,0.116011,0.148611,0.115157
DNAJC19,-0.020528983111939,0.0634022209766034,0.216267017651313,0.039513,0.060042,0.052778,0.069882
SLC2A11,0.0111099515282178,0.0634031878944516,0.216267017651313,0.025773,0.014663,0.041667,0.024606
AC092650.1,0.0222951438980322,0.0634079896286123,0.216267017651313,0.063972,0.041677,0.058333,0.043307
AL353622.1,-0.0186710989994118,0.0634089070261985,0.216267017651313,0.027151,0.045822,0.026389,0.050197
BX890604.1,-0.0304097420784498,0.063421931113419,0.216281692750506,0.088715,0.119125,0.0875,0.125984
NAA50,-0.055146360409398,0.0635207216604428,0.216588804682706,0.36238,0.417526,0.316667,0.348425
PIGT,0.0295474249768549,0.0635745639253757,0.216742591529474,0.116102,0.086554,0.113889,0.096457
NAT14,-0.0147960407938075,0.0635947831097755,0.216781721833584,0.016432,0.031228,0.020833,0.037402
COX7A2L,0.0372715927860907,0.0637270972040637,0.21718729195674,0.188635,0.151364,0.194444,0.154528
ATPAF2,0.026989572554051,0.0637422716905689,0.21718729195674,0.097985,0.070995,0.104167,0.07874
NDST1,-0.050658426663414,0.0637501277830556,0.21718729195674,0.275887,0.326546,0.25,0.28248
TTC30B,-0.00395374119506655,0.0637532603583613,0.21718729195674,0.000175,0.004128,0.001389,0.007874
ZDHHC9,0.0275166183978984,0.0637575501207738,0.21718729195674,0.105801,0.078285,0.115278,0.091535
AL139021.1,-0.0300288873349829,0.0637809110717547,0.217237029758061,0.081053,0.111082,0.079167,0.11122
SMAD6,-0.0207393533811755,0.0637901561933712,0.217238682153174,0.03201,0.052749,0.030556,0.05315
LINC00845,-0.00640846318088648,0.0638199477570084,0.217288495886075,0,0.006408,0,0.005906
UTP3,-0.0165835327648884,0.0638223075137776,0.217288495886075,0.02385,0.040433,0.030556,0.052165
PRL,-0.00888281518891649,0.0638604109010139,0.217388377478963,0.001762,0.010645,0.002778,0.008858
DRC3,0.014633149547504,0.0639024583147647,0.217501655743597,0.032085,0.017452,0.030556,0.019685
AC009228.1,0.00554161357448118,0.0639525730897714,0.217637257449266,0.007218,0.001677,0.008333,0.002953
ANXA10,0.00829324085324064,0.0639656642410425,0.217637257449266,0.013144,0.004851,0.013889,0.005906
YJEFN3,0.0152434073015396,0.0639686265392839,0.217637257449266,0.029793,0.014549,0.026389,0.01378
U2SURP,-0.0691732947135302,0.0640218699801346,0.217775236058939,0.737579,0.806753,0.554167,0.566929
SOCS2,-0.0205172553410784,0.0640267448730079,0.217775236058939,0.028845,0.049362,0.034722,0.043307
AC021016.3,0.00540424461557171,0.0640714178927535,0.217897297356335,0.006307,0.000903,0.005556,0.000984
CCT6B,-0.0151991098840523,0.064157231705593,0.218159219671877,0.015666,0.030865,0.020833,0.027559
ZNF165,-0.0215843099756908,0.0642065116777821,0.218296858115892,0.034389,0.055973,0.033333,0.060039
AC092801.1,0.00339881950567296,0.0643143347347013,0.218633473212592,0.004056,0.000657,0.006944,0.000984
AC087564.1,0.0108724931044763,0.0643313673183117,0.218661400510802,0.018298,0.007426,0.018056,0.00689
AL357055.3,-0.0219860379293248,0.0644834093989918,0.219148152622392,0.035901,0.057887,0.0375,0.050197
ABCF2,-0.00629414886037378,0.0644928782588435,0.21915029980009,0.000382,0.006676,0.001389,0.008858
GOLGA6L4,-0.00398033675481015,0.0645289226212336,0.219242739016848,0,0.00398,0,0.004921
SYNGR3,-0.00963118008149695,0.0645420398329941,0.219257266550468,0.001778,0.011409,0.001389,0.010827
VWA7,0.00605345222600332,0.0646336054643877,0.219538252555999,0.007236,0.001183,0.006944,0.000984
TSPAN17,0.0153659960658356,0.0647103666063118,0.219731105247487,0.034583,0.019217,0.0375,0.026575
AMBRA1,-0.0770589691682124,0.0647111672562612,0.219731105247487,1.005765,1.082824,0.669444,0.673228
RGPD8,-0.0140923653045638,0.0647169641004737,0.219731105247487,0.015366,0.029458,0.018056,0.036417
MRPS10,-0.0197406494326739,0.0647451334000743,0.219796654782812,0.038723,0.058463,0.052778,0.07185
AC135586.2,-0.0116761161810503,0.0648737454238612,0.220183531551794,0.008427,0.020103,0.009722,0.022638
AC239800.2,0.00793349711030513,0.0648776292816038,0.220183531551794,0.010893,0.00296,0.011111,0.004921
TEX15,-0.00581817484394772,0.0648857312222473,0.220183531551794,0,0.005818,0,0.005906
ZFP14,-0.0299537735208967,0.0649223347134176,0.220277600021623,0.083636,0.11359,0.086111,0.114173
EFCAB14,-0.0526386655614512,0.0649547464860919,0.22033987167478,0.33121,0.383849,0.309722,0.331693
ABL2,-0.0634001853643598,0.0649584580754997,0.22033987167478,0.498799,0.562199,0.406944,0.42126
RPAP3,-0.0329070449202978,0.0649815925230976,0.220388199258793,0.112484,0.145391,0.108333,0.158465
CD2,0.00863660877262514,0.0650383273800066,0.22055045544876,0.012363,0.003727,0.009722,0.003937
DNAJB4,-0.00957741810225623,0.0651268727161881,0.220809043859309,0.009286,0.018864,0.018056,0.031496
IL17RB,-0.0144888645211562,0.0651369368380715,0.220809043859309,0.012675,0.027164,0.009722,0.029528
AC113383.1,-0.00853058258275243,0.0651412946036012,0.220809043859309,0.003825,0.012355,0.004167,0.01378
TSPOAP1,0.0086435050469736,0.0651527209712225,0.22081759291586,0.014277,0.005633,0.015278,0.007874
AC011313.1,0.00381165308256944,0.0652015248184888,0.220952803221331,0.003812,0,0.004167,0
MIF-AS1,-0.00954241518913878,0.065217064457686,0.220975267316048,0.004825,0.014368,0.004167,0.019685
AL645608.2,0.0038159938142916,0.0652439906110242,0.221036300978523,0.004044,0.000228,0.004167,0.000984
TBC1D30,-0.0184746260773505,0.065278844782629,0.221124173168203,0.021349,0.039824,0.020833,0.035433
PAQR8,0.00510490047309486,0.0652980307747836,0.221158954545733,0.008267,0.003162,0.015278,0.007874
AC012462.3,0.00300375297665596,0.0653168358356927,0.221192436418045,0.003004,0,0.004167,0
PBDC1,-0.0166405735315783,0.0653551567874266,0.221291989783096,0.024878,0.041518,0.031944,0.054134
AC005154.6,-0.0264495441497793,0.0653871314152698,0.2213700303027,0.057734,0.084184,0.063889,0.080709
LRRC27,0.0145301777381395,0.0654158977357192,0.221437189182105,0.033256,0.018726,0.034722,0.021654
AC021054.1,-0.0133862934341737,0.0654815765152706,0.221629263819052,0.010652,0.024038,0.015278,0.024606
WDR83OS,-0.0227557356315335,0.0655579947825706,0.221857629996311,0.060207,0.082962,0.076389,0.097441
NREP-AS1,-0.00479716303076331,0.0656056012932896,0.221988444054071,0,0.004797,0,0.004921
RPA2,-0.0349232285315283,0.0656584187741865,0.222136852275723,0.123388,0.158312,0.125,0.155512
DHX37,-0.0341145649060203,0.0657121142862074,0.222288190176464,0.117504,0.151618,0.122222,0.149606
OASL,0.010275702162834,0.0657723485210136,0.222461602696756,0.015044,0.004769,0.011111,0.003937
HSPA1L,0.0047726341326862,0.0658039838629974,0.222538251168481,0.005657,0.000884,0.006944,0.000984
AIPL1,0.00991329257673896,0.0658207479433269,0.222545274785905,0.017699,0.007786,0.018056,0.007874
FAM57A,-0.0186571462062772,0.0658240086517445,0.222545274785905,0.030783,0.04944,0.040278,0.058071
LBHD2,0.00326849669218063,0.0659206853670195,0.222841749784176,0.003268,0,0.004167,0
AK6,-0.0270445571113981,0.0659325961647582,0.222851635857958,0.074549,0.101594,0.086111,0.110236
ARID4A,0.0466829767669058,0.0659652752811087,0.222931706418127,0.291005,0.244322,0.273611,0.218504
TTLL1,-0.0116162523223138,0.0659909169775601,0.222987975218219,0.006286,0.017902,0.008333,0.017717
PSMB4,-0.0322022273908397,0.0660075523547442,0.223013799842684,0.115045,0.147247,0.127778,0.153543
TBC1D10C,-0.0047616719847589,0.0660496020559746,0.223125470833145,0,0.004762,0,0.004921
PSMD13,-0.0402099123350096,0.0660983281451485,0.223239454982309,0.190563,0.230773,0.198611,0.231299
ATF3,-0.0581105910935819,0.0661038572409277,0.223239454982309,0.347423,0.405533,0.293056,0.307087
RWDD2B,0.0156641017129011,0.0661136366325372,0.223239454982309,0.038282,0.022618,0.043056,0.027559
ISOC2,-0.0165583778928871,0.0661209182131441,0.223239454982309,0.027395,0.043953,0.041667,0.057087
AP1M1,0.0363794631829073,0.0661298300947886,0.223239454982309,0.177053,0.140674,0.177778,0.140748
PLAUR,0.0213985038481242,0.0661508403076218,0.223239454982309,0.057839,0.03644,0.061111,0.036417
PLAC1,0.0219900855383887,0.0661621343906029,0.223239454982309,0.060513,0.038522,0.054167,0.03937
PRKCG,-0.00595524977511308,0.066163589835903,0.223239454982309,0,0.005955,0,0.004921
PRR15,-0.0115961077740401,0.0661643612290806,0.223239454982309,0.006999,0.018595,0.008333,0.021654
CDAN1,-0.0220305999705921,0.066222877387329,0.223382369604336,0.042515,0.064546,0.048611,0.072835
AL450992.2,-0.00392933594664251,0.066231009111657,0.223382369604336,0,0.003929,0,0.004921
LINC02043,0.00370491993037474,0.0662337418323594,0.223382369604336,0.003833,0.000128,0.004167,0.000984
SLC39A13,0.0205473241918539,0.0662674362805317,0.223437253466747,0.059196,0.038648,0.058333,0.04626
NBPF4,0.00724292642592549,0.0662680349710845,0.223437253466747,0.009856,0.002613,0.008333,0.002953
AL353795.2,0.00290274361355437,0.0663326607965918,0.223615877739416,0.002903,0,0.004167,0
PPOX,-0.0204134875737385,0.0663390464344885,0.223615877739416,0.035749,0.056163,0.0375,0.062992
FBP1,-0.0130896915039593,0.0663746331149798,0.223705426286815,0.007623,0.020713,0.008333,0.019685
DDX55,-0.0398387577464562,0.066456708663919,0.22395161274039,0.165609,0.205448,0.1625,0.190945
ISLR,0.0176651222782889,0.0664685853859839,0.223961202308018,0.035438,0.017773,0.029167,0.012795
SPACA5,0.00553155629223413,0.0666972560870563,0.224701162030011,0.006811,0.001279,0.006944,0.000984
AL162497.1,-0.00702624994420552,0.066728742782736,0.224776703649697,0.001035,0.008061,0.001389,0.008858
DCAF17,-0.0384144828626308,0.0667719874790927,0.224863152060056,0.152118,0.190533,0.151389,0.185039
SPAG17,-0.0374318472151291,0.0667725413028854,0.224863152060056,0.130533,0.167965,0.127778,0.147638
DEXI,-0.0164372216739015,0.0667861851055863,0.224878561362313,0.020386,0.036824,0.029167,0.03937
KRBOX1,-0.00426813860440974,0.0668514202856191,0.225067658384886,0.001115,0.005383,0.002778,0.009843
CIDEB,-0.00707015908883001,0.0669159851052013,0.225254447485257,0.001252,0.008323,0.001389,0.007874
C12orf42,0.0138388051376829,0.0669854803813903,0.225457780670209,0.025228,0.011389,0.019444,0.012795
LINC01759,-0.011567886894665,0.0670144766143862,0.225524766665784,0.005713,0.017281,0.004167,0.015748
PPFIA3,0.0109634007414443,0.067051724861109,0.225619501333873,0.021323,0.010359,0.025,0.01378
ELK1,-0.0193654052122828,0.0670646377883745,0.225627404003535,0.033207,0.052572,0.044444,0.061024
AC106894.1,-0.00514232863004752,0.0670880800438273,0.225627404003535,0,0.005142,0,0.005906
ATP6V0D2,0.00567779384442619,0.0670917348649329,0.225627404003535,0.006575,0.000897,0.005556,0.000984
AC026740.1,0.00927920644534124,0.0670968916436563,0.225627404003535,0.013473,0.004194,0.011111,0.004921
EMC2,0.0411456211423624,0.0670995646810787,0.225627404003535,0.242131,0.200986,0.241667,0.194882
DOCK9-DT,-0.00623621474772248,0.0671778221942725,0.22585992578576,0.000688,0.006925,0.002778,0.005906
POU2F3,-0.0127111111699146,0.0672727043807017,0.226148271104381,0.008752,0.021463,0.008333,0.022638
CXorf40B,-0.0144232080859879,0.0672987228801908,0.226187234517984,0.018427,0.03285,0.027778,0.041339
AC008825.1,-0.00698897591201313,0.067302536534062,0.226187234517984,0.000998,0.007987,0.001389,0.008858
NRAS,0.0224848062375255,0.0674222793338862,0.226558957344315,0.077114,0.054629,0.088889,0.067913
TAB2,-0.0644221419985112,0.0674351435221417,0.226571484108602,0.557542,0.621964,0.448611,0.459646
ARRDC3-AS1,-0.0408405001515609,0.0675100121527984,0.226770041671251,0.171884,0.212724,0.166667,0.198819
MMP20,0.00630530133527277,0.0675125294430761,0.226770041671251,0.008915,0.00261,0.009722,0.003937
AC010320.2,0.0174306276807609,0.0675704138467577,0.226933734152999,0.043628,0.026198,0.040278,0.026575
NUP188,-0.039410879766065,0.0675814912669836,0.226940203375752,0.168163,0.207574,0.173611,0.199803
CCDC26,0.0153790352852202,0.0677251775531904,0.227391914181095,0.037071,0.021692,0.034722,0.027559
SPATA45,-0.00603632504382836,0.0677462436373112,0.227403364725034,0.00037,0.006406,0.001389,0.005906
AC006480.2,-0.0129188514323555,0.0677469276417818,0.227403364725034,0.012233,0.025152,0.011111,0.029528
RTL5,0.00348712031852555,0.0678565243749315,0.227717124324307,0.003536,4.9e-05,0.004167,0.000984
SYTL5,-0.0058984112186799,0.0678587664323815,0.227717124324307,0.004063,0.009962,0.008333,0.020669
AC090907.2,-0.0183276232113623,0.06791772830355,0.227884148856682,0.025308,0.043636,0.025,0.03937
OS9,0.043841207422127,0.0679492987530832,0.227959234277288,0.25453,0.210689,0.231944,0.198819
ATP6V1G1,-0.0367607168905431,0.0680128806755608,0.228123594317222,0.139149,0.17591,0.144444,0.173228
CLCC1,-0.0112048899340961,0.0680227793769092,0.228123594317222,0.012884,0.024089,0.019444,0.037402
UBE2Z,-0.0468487375749118,0.0680258873331932,0.228123594317222,0.255596,0.302445,0.248611,0.270669
NME2,-0.0055253949228182,0.0680803174860249,0.228275255994583,0.003173,0.008698,0.008333,0.016732
SIAH2-AS1,-0.00696300603742675,0.0680935682749074,0.228288819744414,0,0.006963,0,0.004921
FAM76B,-0.03593440878931,0.0681235848476567,0.228341061717519,0.13461,0.170544,0.144444,0.167323
RPUSD3,0.0202749460905445,0.0681275662586365,0.228341061717519,0.060843,0.040568,0.066667,0.049213
C2CD6,-0.0213743356178732,0.0681496564468786,0.228384233814344,0.033832,0.055206,0.034722,0.048228
INPP5F,-0.043562159338055,0.0681819846272533,0.228461699334043,0.19513,0.238692,0.188889,0.213583
ERVV-1,-0.0177411715638574,0.0682558814473505,0.228678411782335,0.023719,0.041461,0.025,0.043307
AC099522.2,-0.0056212384016632,0.0682839058893602,0.228725273898765,0.000437,0.006058,0.001389,0.007874
CASC6,0.00535991272627525,0.0683001121503705,0.228725273898765,0.006084,0.000724,0.005556,0.000984
NAAA,-0.0265509749326793,0.0683059549102629,0.228725273898765,0.070805,0.097356,0.0875,0.102362
ITGB3BP,0.0546555792013294,0.0683109057791234,0.228725273898765,0.436694,0.382038,0.361111,0.337598
CLEC19A,-0.0073980942185991,0.0683159846674525,0.228725273898765,0.001505,0.008904,0.001389,0.007874
SMTN,0.0384770656695503,0.0683293964107807,0.228739295571133,0.200641,0.162164,0.195833,0.154528
COL10A1,-0.0218537251566873,0.0683761092835147,0.22886477717936,0.038651,0.060505,0.0375,0.059055
AC007601.1,0.00432467812465297,0.0684961692311968,0.229235695109912,0.004325,0,0.004167,0
ADRA1B,-0.00612354284431052,0.06860637934793,0.229573553022442,0,0.006124,0,0.004921
SPAG6,-0.00867250455520584,0.0687554277840626,0.230041264654205,0.003778,0.01245,0.004167,0.015748
AC115522.1,-0.00320084407690942,0.0688331510762338,0.230270243294148,0,0.003201,0,0.005906
ZNF670,-0.00443481371688313,0.068862926637282,0.230306052623818,0.00095,0.005384,0.001389,0.010827
CNOT6,-0.0631414259849921,0.0688655951873901,0.230306052623818,0.526311,0.589453,0.423611,0.449803
BCL7B,-0.0255932052560275,0.0688809194321654,0.230306052623818,0.066498,0.092091,0.072222,0.104331
AC093110.1,0.022200638122208,0.0688810029562023,0.230306052623818,0.067877,0.045677,0.068056,0.045276
C12orf57,0.0252539300930964,0.0688977143147793,0.230308505158994,0.094242,0.068988,0.101389,0.086614
NT5DC2,0.0320448377822328,0.068900310487301,0.230308505158994,0.146303,0.114258,0.15,0.120079
NVL,-0.0601689142847235,0.0689251957148655,0.230360637268591,0.45528,0.515449,0.379167,0.409449
AC239802.2,0.0117286798577635,0.0690165238609892,0.230634789816557,0.022121,0.010392,0.019444,0.011811
JUND,0.0552538790289485,0.0690268412029428,0.23063818849256,0.426346,0.371092,0.355556,0.307087
ASIC3,-0.00572614794171701,0.069050868571123,0.230687389154692,0,0.005726,0,0.005906
SLC35C1,-0.0133676527186981,0.0690664749565888,0.230708447258681,0.014324,0.027691,0.019444,0.034449
AC090159.1,-0.00688179486568884,0.0691819606232531,0.231063089763778,0.002154,0.009035,0.002778,0.011811
NKIRAS2,0.0262909830222762,0.0692642929802537,0.231275357052826,0.09464,0.068349,0.091667,0.079724
AC104170.2,-0.00918156983736619,0.0692668599139327,0.231275357052826,0.002437,0.011619,0.004167,0.009843
TMUB1,-0.0296718470398614,0.0692734929710225,0.231275357052826,0.080055,0.109727,0.080556,0.114173
ABCE1,-0.0444416819696013,0.0693276617371557,0.231425048246025,0.235,0.279442,0.231944,0.264764
PBX4,0.0207714959596099,0.0693462914290619,0.231445117304267,0.057835,0.037063,0.059722,0.036417
ARFGAP1,0.0468634188760232,0.0693523394769148,0.231445117304267,0.295198,0.248334,0.276389,0.21752
DLG2,0.0568328324009517,0.0693920548936838,0.231533702468031,0.405261,0.348428,0.313889,0.277559
AC010618.2,-0.00713498761334757,0.06939755677426,0.231533702468031,0,0.007135,0,0.004921
MKNK2,0.0244517706530144,0.0694084348826244,0.231538845393355,0.094387,0.069935,0.108333,0.08563
TPM3,0.0545873630404053,0.0694474280566305,0.2316377630634,0.464649,0.410062,0.404167,0.344488
AC092118.1,-0.0139943707993455,0.0695201751378421,0.231849223136545,0.012949,0.026944,0.0125,0.029528
MCM3AP,-0.0514100602934706,0.0695847012420128,0.232033213137108,0.320491,0.371901,0.294444,0.323819
MSH3,0.0689503852150884,0.0696317227784707,0.232158791769736,0.790311,0.721361,0.572222,0.51378
AC125613.1,-0.00828177183670947,0.0696674990370176,0.232246848853206,0.002397,0.010679,0.002778,0.009843
MYCL,0.0171657832314147,0.0697224129405195,0.23239817552073,0.047063,0.029897,0.058333,0.03937
CDSN,0.00494138505489077,0.0697316353098816,0.23239817552073,0.005464,0.000522,0.004167,0.001969
AC007611.1,-0.0106945012833789,0.0698239100156165,0.232674434893479,0.005399,0.016093,0.005556,0.016732
AC012085.2,0.0266603458224619,0.0699079684898458,0.232923244737295,0.093227,0.066567,0.0875,0.062992
FBXW4,0.0629447568990192,0.0699349276088566,0.23298176649275,0.582788,0.519844,0.461111,0.396654
ADAM22,-0.0202303623122245,0.0699859280509566,0.233094702506516,0.028373,0.048603,0.027778,0.04626
NLRX1,-0.0126788155149672,0.0699876267133159,0.233094702506516,0.012861,0.02554,0.018056,0.030512
DPM3,0.0273523690884612,0.0700091151387498,0.233130406828006,0.112611,0.085259,0.125,0.100394
HDAC2,-0.0512389635631353,0.0700223125544647,0.233130406828006,0.319952,0.371191,0.297222,0.317913
RNF11,-0.0381849009639805,0.0700265494762618,0.233130406828006,0.154001,0.192186,0.158333,0.183071
CCNJL,-0.0119748569672971,0.0700415727382186,0.233149122461085,0.008148,0.020122,0.008333,0.018701
TMEM106C,-0.01983515424385,0.0700651228110569,0.233196212668286,0.034518,0.054353,0.0375,0.063976
AC073283.3,-0.00566330780898492,0.0701338737687892,0.233388955174463,0,0.005663,0,0.005906
AC025171.2,-0.00677530206340648,0.0701418558375448,0.233388955174463,0.001786,0.008562,0.004167,0.011811
IL2RA,-0.0110651927135644,0.070207313803487,0.233575419239693,0.003523,0.014588,0.004167,0.010827
SLCO1A2,0.0135291749358907,0.0702695509430985,0.233751119227083,0.029578,0.016049,0.027778,0.017717
ESYT2,-0.0771171326526583,0.0703165147373154,0.233846648153474,1.100345,1.177462,0.697222,0.695866
ZNF12,-0.0284001136329009,0.0703171279196925,0.233846648153474,0.083135,0.111535,0.102778,0.116142
NOC2L,-0.0399983225594016,0.0703329425111617,0.233867878966787,0.181404,0.221403,0.181944,0.211614
ELFN1,0.004128680188186,0.0704924172818738,0.23436673229296,0.005142,0.001013,0.006944,0.001969
EMC9,-0.0158681615492881,0.0705099071264412,0.234376187335156,0.023855,0.039723,0.027778,0.050197
ZNF182,-0.0120288498831663,0.0705141632205974,0.234376187335156,0.012344,0.024372,0.018056,0.031496
KLHDC9,0.00675058231875626,0.0705619021968703,0.234503432401526,0.010238,0.003487,0.009722,0.007874
PTPN3,0.076015244462476,0.070592777074784,0.234574605209375,1.022913,0.946898,0.647222,0.599409
DGKE,-0.0092650474090706,0.0706098346439308,0.234575295391981,0.004352,0.013617,0.004167,0.016732
GAREM2,-0.00839404053986072,0.0706119029033889,0.234575295391981,0.00472,0.013114,0.006944,0.018701
ZNF33A,-0.0648504390729199,0.0706243532950752,0.234585231364127,0.603478,0.668328,0.476389,0.49311
AC011495.2,0.00553969617669038,0.0706600386784566,0.234669053284862,0.006534,0.000994,0.005556,0.000984
