Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
PRSS55,-0.000669874797893476,0.791351231119629,0.918965235015625,0,0.00067,0,0.001519
AC025430.1,-0.000951040070268172,0.791355049418836,0.918965235015625,0,0.000951,0,0.001519
FAM19A5,0.00235715392685935,0.791377497994841,0.918965235015625,0.007327,0.00497,0.017241,0.007089
AC083805.1,-0.00155871659894533,0.791427155177616,0.918965235015625,0,0.001559,0,0.001519
TIMP4,-0.000296073435228082,0.79142967839676,0.918965235015625,0,0.000296,0,0.001519
AL158058.1,-0.00104334786722932,0.79143822058035,0.918965235015625,0,0.001043,0,0.001519
AP3D1,-0.0196391318602522,0.791444158293676,0.918965235015625,0.371372,0.391011,0.362069,0.408101
LINC00320,-0.000974844656413114,0.791469206925293,0.918965235015625,0,0.000975,0,0.001519
CLDN9,-0.000903368448909325,0.791528696781851,0.918965235015625,0,0.000903,0,0.001519
AC092162.2,-0.000696021680590473,0.791606694739174,0.918965235015625,0,0.000696,0,0.001519
SOSTDC1,-0.00164379376399366,0.79165321922549,0.918965235015625,0,0.001644,0,0.001519
SCN2A,-0.00120462351207492,0.791725733479284,0.918965235015625,0,0.001205,0,0.002025
MYRIP,0.00756689854710968,0.791749733375931,0.918965235015625,0.050864,0.043297,0.034483,0.051139
AL389885.1,-0.00143805482719518,0.791808260838669,0.918965235015625,0,0.001438,0,0.001519
LINC01013,-0.00188522381118581,0.791845167653266,0.918965235015625,0,0.001885,0,0.001519
MFSD9,0.00497688404210838,0.791853396166403,0.918965235015625,0.034178,0.029201,0.086207,0.058228
ITGAM,-0.00449952233285167,0.791885271120613,0.918965235015625,0.011267,0.015767,0.034483,0.020759
MROH2B,0.00174853436632585,0.791921325459765,0.918965235015625,0.004243,0.002494,0.017241,0.002532
AQP9,-0.00276715623140855,0.792027281997032,0.918965235015625,0.002648,0.005415,0.017241,0.007595
FFAR3,-0.000972795818425432,0.792076912629838,0.918965235015625,0,0.000973,0,0.001519
GNB3,-0.0022936990743951,0.792168480904407,0.918965235015625,0,0.002294,0,0.002025
LINC02252,-0.00141501408589037,0.792191276393082,0.918965235015625,0,0.001415,0,0.001519
UFSP1,-0.0018273077735418,0.792206043932243,0.918965235015625,0,0.001827,0,0.001519
AP005242.1,0.00167483923295761,0.792290674512094,0.918965235015625,0.00394,0.002265,0.017241,0.002532
AC003101.1,-0.00375878528339381,0.792296866210665,0.918965235015625,0.010191,0.01395,0.017241,0.021772
TFG,-0.0227639475799137,0.79235750198739,0.918965235015625,0.576435,0.599199,0.534483,0.530127
NRL,0.00538182367694685,0.792373659888802,0.918965235015625,0.028097,0.022715,0.034483,0.031899
CDCA3,-0.00338523837844652,0.792397575531991,0.918965235015625,0.00394,0.007325,0.017241,0.008608
PDCL,-0.0093354576683003,0.792445443111233,0.918965235015625,0.071055,0.080391,0.12069,0.117975
C15orf54,-0.000582542698594588,0.792552425228308,0.918965235015625,0,0.000583,0,0.001519
KCNN1,-0.00321653299017381,0.792608707693893,0.918965235015625,0.004681,0.007898,0.017241,0.011139
FUT6,-0.000496268551560897,0.792617625723543,0.918965235015625,0,0.000496,0,0.001519
AC079584.1,-0.00100834561299674,0.792634802318085,0.918965235015625,0,0.001008,0,0.001519
SYTL3,-0.00870836967206427,0.792649753828051,0.918965235015625,0.054447,0.063155,0.068966,0.08
DYNC1I2,-0.0200014211737605,0.792692189105866,0.918965235015625,0.409388,0.42939,0.37931,0.431392
AC020928.3,-0.000764528128165233,0.792701459302729,0.918965235015625,0,0.000765,0,0.001519
AGL,0.0138508146886792,0.792867474572937,0.918965235015625,0.1992,0.185349,0.224138,0.234937
ARFGEF3,-0.00721783802140909,0.792957404382399,0.918965235015625,0.031486,0.038704,0.051724,0.04962
EXOC8,0.00476724545269333,0.792977327678497,0.918965235015625,0.024218,0.019451,0.017241,0.032911
AC099566.1,-0.00141510089741477,0.793030748102565,0.918965235015625,0,0.001415,0,0.001519
SPRYD7,-0.0105899386531346,0.793091399643357,0.918965235015625,0.090843,0.101433,0.086207,0.143797
AC073314.1,-0.000624088252647014,0.793099931113996,0.918965235015625,0,0.000624,0,0.001519
FEZF2,-0.000347881777377068,0.793120345234815,0.918965235015625,0,0.000348,0,0.001519
ASGR1,-0.000770668334598783,0.793139229985295,0.918965235015625,0,0.000771,0,0.001519
TMPRSS11D,-0.00115363459043865,0.793266470251192,0.918965235015625,0,0.001154,0,0.001519
AJM1,-0.00497081067639114,0.793377759915061,0.918965235015625,0.017377,0.022348,0.017241,0.031899
AC112719.2,-0.00277787396112731,0.793384250118459,0.918965235015625,0.004755,0.007532,0.017241,0.011646
AC016229.2,-0.00100796799870986,0.793410282367385,0.918965235015625,0,0.001008,0,0.002025
CD300E,-0.0014276273793812,0.793424817900108,0.918965235015625,0,0.001428,0,0.001519
TNS1,0.00768197175029164,0.793429576924073,0.918965235015625,0.052348,0.044666,0.086207,0.055696
AC138028.6,-0.00069384636758249,0.793443578331964,0.918965235015625,0,0.000694,0,0.001519
TOPAZ1,-0.000964909535420092,0.793505183512933,0.918965235015625,0,0.000965,0,0.001519
ZSCAN20,-0.00597908943956568,0.793530528435499,0.918965235015625,0.029467,0.035446,0.051724,0.056709
GNL3L,-0.00847813466408533,0.793534653886298,0.918965235015625,0.057228,0.065706,0.086207,0.096709
IYD,-0.000684878856320924,0.793535354105105,0.918965235015625,0,0.000685,0,0.001519
TP53INP1,0.0056888994722843,0.793550096643426,0.918965235015625,0.034284,0.028595,0.051724,0.044051
SPINT4,-0.000790158268771594,0.793575524431806,0.918965235015625,0,0.00079,0,0.001519
EEF2KMT,0.00353466971206228,0.793617931030152,0.918965235015625,0.015214,0.011679,0.034483,0.020253
KCNJ10,-0.00098795910424824,0.793641138557919,0.918965235015625,0,0.000988,0,0.001519
UBE2QL1,-0.000745085839983783,0.79373160051339,0.918965235015625,0,0.000745,0,0.001519
DARS-AS1,-0.0031718223199528,0.793778416198192,0.918965235015625,0.004755,0.007926,0.017241,0.011139
CYP3A4,-0.00209930109072335,0.793784584519349,0.918965235015625,0,0.002099,0,0.001519
OR1I1,-0.000894424009926711,0.793790123389728,0.918965235015625,0,0.000894,0,0.002025
CENPS-CORT,-0.000712192556526088,0.793811711116714,0.918965235015625,0,0.000712,0,0.001519
SF3A3,-0.0123760664482556,0.793838355156532,0.918965235015625,0.134573,0.146949,0.155172,0.197468
BNC2-AS1,-0.001210473821133,0.793855797340962,0.918965235015625,0,0.00121,0,0.001519
AC008121.2,-0.00134911974019642,0.793892126995428,0.918965235015625,0,0.001349,0,0.001519
KIAA0825,0.0101518833720491,0.793919313966082,0.918965235015625,0.098516,0.088365,0.12069,0.11443
MRPL39,-0.00716591713289048,0.793919980176228,0.918965235015625,0.041873,0.049039,0.086207,0.078987
AC103993.1,-0.00122518183309821,0.793937629766634,0.918965235015625,0,0.001225,0,0.001519
OSCAR,-0.00157388515110257,0.793948972273851,0.918965235015625,0,0.001574,0,0.001519
DYNC1LI2,0.019961451814977,0.793975539697779,0.918965235015625,0.467519,0.447557,0.465517,0.446582
IL10,-0.000661636123174353,0.793990450360905,0.918965235015625,0,0.000662,0,0.001519
AC105031.2,0.00186033485732917,0.794005994785446,0.918965235015625,0.004681,0.002821,0.017241,0.004051
LINC01600,-0.000675658908071397,0.794029678661477,0.918965235015625,0,0.000676,0,0.002025
EPHA3,-0.00670377935555657,0.794064347362056,0.918965235015625,0.024218,0.030922,0.017241,0.036962
PIN4,0.0114464226496474,0.794096795556698,0.918965235015625,0.126237,0.11479,0.155172,0.148354
ROBO4,-0.00137344667428656,0.794140139485429,0.918965235015625,0,0.001373,0,0.001519
MDC1,-0.00957244567882021,0.794172554340592,0.918965235015625,0.077252,0.086824,0.12069,0.118987
VSNL1,0.00522953717378694,0.794189532412562,0.918965235015625,0.029203,0.023974,0.034483,0.035443
LINC01011,-0.00137351502346087,0.79420614797371,0.918965235015625,0,0.001374,0,0.002532
LINC02390,-0.000632203123237513,0.794210529491777,0.918965235015625,0,0.000632,0,0.001519
AL020996.2,-0.000824356395987016,0.794239315315598,0.918965235015625,0,0.000824,0,0.001519
AC092590.1,-0.00126565296438676,0.794370098243652,0.918965235015625,0,0.001266,0,0.001519
AC022146.2,0.00667126745492909,0.794401907955992,0.918965235015625,0.03737,0.030699,0.034483,0.032405
AC087752.4,-0.00133795765381825,0.794518410093668,0.918965235015625,0,0.001338,0,0.002025
AC124283.2,-0.00129158593431304,0.794522550931722,0.918965235015625,0,0.001292,0,0.001519
AP000786.1,-0.000954250776315037,0.794549003863554,0.918965235015625,0,0.000954,0,0.001519
SPOP,-0.0177424145098703,0.794576802905914,0.918965235015625,0.297282,0.315024,0.310345,0.345823
KRR1,0.0148383294079097,0.794609172914007,0.918965235015625,0.235586,0.220748,0.275862,0.265316
ABCC5-AS1,0.00228111723972064,0.794660001855667,0.918965235015625,0.007327,0.005046,0.017241,0.007089
AL133372.2,-0.00104992282541492,0.794748669858628,0.918965235015625,0,0.00105,0,0.002025
AL451074.2,-0.00129504974884323,0.794829732364321,0.918965235015625,0,0.001295,0,0.001519
AC097478.4,-0.0011038228529918,0.79484506192602,0.918965235015625,0,0.001104,0,0.001519
MYB,-0.00103968770443639,0.794846618602043,0.918965235015625,0,0.00104,0,0.002025
AC106772.1,-0.000826364468924607,0.794875279098141,0.918965235015625,0,0.000826,0,0.001519
BRAT1,-0.00979030377814885,0.794897161174386,0.918965235015625,0.07335,0.08314,0.086207,0.110886
HOXA13,-0.001355819732328,0.794938703638192,0.918965235015625,0,0.001356,0,0.002025
MATN1-AS1,0.00158865826767847,0.79496877067516,0.918965235015625,0.004938,0.003349,0.017241,0.007089
SMIM2,-0.000576829321776764,0.79497388670414,0.918965235015625,0,0.000577,0,0.001519
LINC02045,-0.000547510095034973,0.794978675537398,0.918965235015625,0,0.000548,0,0.001519
CLEC19A,-0.000865760332421412,0.795009963402675,0.918965235015625,0,0.000866,0,0.001519
ELSPBP1,-0.00123946173281609,0.795052456818571,0.918965235015625,0,0.001239,0,0.001519
AC034111.1,-0.00100389371944379,0.795139324608732,0.918965235015625,0,0.001004,0,0.002025
LINC01856,-0.000960617374770249,0.795281607186991,0.918965235015625,0,0.000961,0,0.001519
HMGA1P4,-0.000370439796508113,0.795288707460104,0.918965235015625,0,0.00037,0,0.001519
AC007207.2,-0.000546284280245817,0.795322556379396,0.918965235015625,0,0.000546,0,0.001519
ITGA4,-0.00473160588704879,0.795329371326425,0.918965235015625,0.008779,0.013511,0.017241,0.013165
METTL21C,-0.001260470378248,0.795361508836283,0.918965235015625,0,0.00126,0,0.003038
AL109811.3,-0.000615512457074998,0.79538270056414,0.918965235015625,0,0.000616,0,0.001519
NUCKS1,0.0192619818318935,0.79538931189634,0.918965235015625,0.400776,0.381514,0.396552,0.391392
FZD10,-0.00131738958479483,0.795396736343683,0.918965235015625,0,0.001317,0,0.001519
OR5V1,-0.00163576946982855,0.79542612799881,0.918965235015625,0,0.001636,0,0.001519
FOXN3-AS1,-0.000910795459264441,0.795438429744842,0.918965235015625,0,0.000911,0,0.002025
AC025283.2,-0.000717397916920577,0.795443038697999,0.918965235015625,0,0.000717,0,0.002025
AL450469.1,-0.000934065791625011,0.795460941155466,0.918965235015625,0,0.000934,0,0.002025
AC008763.2,-0.00153042966806436,0.795467900583935,0.918965235015625,0,0.00153,0,0.001519
AP002990.1,-0.000499355234677279,0.795528024476936,0.918965235015625,0,0.000499,0,0.001519
MMEL1,-0.000649368438539626,0.79554016945584,0.918965235015625,0,0.000649,0,0.001519
S100A7,-0.000668613231634792,0.795544743738545,0.918965235015625,0,0.000669,0,0.001519
PLEKHG4,-0.001107804081108,0.795552423229892,0.918965235015625,0,0.001108,0,0.001519
AP003064.2,-0.000360888612421253,0.795591300209662,0.918965235015625,0,0.000361,0,0.001519
AL357500.1,-0.000797186750399915,0.795732640488952,0.918965235015625,0,0.000797,0,0.001519
RHEB,0.0272237651355136,0.795741403794514,0.918965235015625,1.050344,1.02312,0.741379,0.693165
AC103810.2,0.00560201976222276,0.79578740771047,0.918965235015625,0.033485,0.027883,0.017241,0.041013
SYT3,-0.000838434967813612,0.795797107521883,0.918965235015625,0,0.000838,0,0.001519
AC092119.2,-0.001342921155163,0.795856653285893,0.918965235015625,0,0.001343,0,0.002025
SMIM23,-0.000767336299147787,0.795865271816795,0.918965235015625,0,0.000767,0,0.001519
AC005972.1,-0.00033038244217257,0.795972193850661,0.918965235015625,0,0.00033,0,0.001519
RAB34,0.00624503217569245,0.795997075247285,0.918965235015625,0.044179,0.037934,0.068966,0.060253
TBX18,-0.00152445823331422,0.796097363359713,0.918965235015625,0,0.001524,0,0.001519
RYR2,-0.00839226706417718,0.796106198433746,0.918965235015625,0.041128,0.04952,0.034483,0.05519
PJVK,0.00472331778184132,0.796148488579219,0.918965235015625,0.022058,0.017335,0.034483,0.023291
SNRPC,-0.00903359822977688,0.796173725719489,0.918965235015625,0.070246,0.07928,0.103448,0.123544
CDH2,-0.00132592540753039,0.7961859944079,0.918965235015625,0,0.001326,0,0.001519
ZNF532,-0.0155740120651836,0.796189621201416,0.918965235015625,0.208686,0.22426,0.206897,0.256203
AL390061.1,-0.00154490220395825,0.796189857602005,0.918965235015625,0,0.001545,0,0.001519
SRC,-0.013002912473049,0.796221806054997,0.918965235015625,0.139461,0.152464,0.189655,0.188861
AL157702.2,-0.00102521232411831,0.796254538078109,0.918965235015625,0,0.001025,0,0.001519
AC093426.1,-0.000356848183311994,0.79626604771906,0.918965235015625,0,0.000357,0,0.001519
CEP295,-0.0134009810215466,0.796296068462717,0.918965235015625,0.157626,0.171027,0.12069,0.215696
TRIM27,-0.0164684365460155,0.79630529611678,0.918965235015625,0.270789,0.287258,0.241379,0.332152
PTGES2,-0.0109951357308666,0.796348580352514,0.918965235015625,0.105473,0.116468,0.12069,0.158987
FCN3,-0.00167749860618688,0.796354199033986,0.918965235015625,0,0.001677,0,0.001519
YIPF7,-0.000824728283701064,0.796358121233646,0.918965235015625,0,0.000825,0,0.001519
CASQ2,-0.000565860361992558,0.796365765112505,0.918965235015625,0,0.000566,0,0.001519
AC020551.1,-0.000934096529513975,0.796439557405497,0.918965235015625,0,0.000934,0,0.001519
PIGM,0.00228906345856549,0.796454769772931,0.918965235015625,0.011342,0.009053,0.051724,0.025316
C1RL,0.00416758820798292,0.796534661387524,0.918965235015625,0.015934,0.011766,0.017241,0.012658
AL590004.3,-0.000992359541639497,0.796597790831354,0.918965235015625,0,0.000992,0,0.001519
AL009031.1,-0.00102713587917859,0.79671363134438,0.918965235015625,0,0.001027,0,0.001519
BEND2,-0.00111944387230692,0.79671464304641,0.918965235015625,0,0.001119,0,0.001519
WBP1L,0.0164567595832163,0.796852511110086,0.918965235015625,0.292707,0.276251,0.293103,0.315443
MRPL53,-0.00193663142527206,0.796878613545254,0.918965235015625,0,0.001937,0,0.003038
AC012360.1,-0.00114487988284872,0.796884953111326,0.918965235015625,0,0.001145,0,0.002025
TPGS1,0.0055913180451058,0.796940779147241,0.918965235015625,0.034059,0.028468,0.068966,0.046076
PTCHD1,0.00511303165525081,0.796962042825533,0.918965235015625,0.024218,0.019105,0.017241,0.021266
AP002754.1,-0.0012933317619034,0.797036010945415,0.918965235015625,0,0.001293,0,0.001519
VIPR1-AS1,-0.000833435247216043,0.79710352044483,0.918965235015625,0,0.000833,0,0.001519
ITPR1-DT,-0.00131270627432232,0.797118730294693,0.918965235015625,0,0.001313,0,0.001519
AL136988.1,-0.000962414673612088,0.797191139180169,0.918965235015625,0,0.000962,0,0.002025
ANKRD54,-0.00736309521352293,0.797258922222574,0.918965235015625,0.045847,0.05321,0.086207,0.081013
AC091132.1,-0.000592526023900962,0.79729164454035,0.918965235015625,0,0.000593,0,0.001519
RARS,0.0187230546440115,0.797292224575195,0.918965235015625,0.393621,0.374898,0.413793,0.389873
TMEM82,-0.00111064129615132,0.79729688317009,0.918965235015625,0,0.001111,0,0.002532
CRB3,0.0019116160040701,0.79736514090821,0.918965235015625,0.004755,0.002843,0.017241,0.004557
DMBT1,-0.00117779137213019,0.797380675341636,0.918965235015625,0,0.001178,0,0.001519
AC005332.3,-0.000664212722567063,0.797382777169849,0.918965235015625,0,0.000664,0,0.001519
C20orf202,-0.00150409597384779,0.797413154194251,0.918965235015625,0,0.001504,0,0.001519
IGHGP,-0.00137286789055112,0.797417361580432,0.918965235015625,0,0.001373,0,0.001519
ATP2B3,-0.00691815404692159,0.797424544118572,0.918965235015625,0.03691,0.043828,0.051724,0.068354
HGH1,-0.00385126330416986,0.797457162266159,0.918965235015625,0.008997,0.012849,0.034483,0.019747
AP000790.3,-0.00158169420459602,0.797470240116037,0.918965235015625,0,0.001582,0,0.001519
CDH3,-0.00474514508028834,0.797481274611548,0.918965235015625,0.014535,0.019281,0.017241,0.027848
ELP2,-0.0198932227290702,0.797488051652357,0.918965235015625,0.437734,0.457627,0.413793,0.452658
VWA7,-0.00110008824475204,0.797501158779273,0.918965235015625,0,0.0011,0,0.001519
AC254562.2,-0.000732384550420544,0.797509755953081,0.918965235015625,0,0.000732,0,0.001519
FAM189A1,-0.00500139738042404,0.797526739384585,0.918965235015625,0.014535,0.019537,0.017241,0.023797
UCA1,-0.00408902078203528,0.797529270550367,0.918965235015625,0.009693,0.013782,0.034483,0.017722
CDC26,0.0084264282036015,0.797580086123427,0.918965235015625,0.06826,0.059834,0.103448,0.086582
IQSEC2,-0.00810589265727102,0.797638584169919,0.918965235015625,0.054915,0.063021,0.086207,0.090127
NUGGC,-0.00100090319220024,0.797674064811603,0.918965235015625,0,0.001001,0,0.001519
FGF17,-0.00201046933101702,0.797719402869263,0.918965235015625,0,0.00201,0,0.001519
LINC01136,-0.00115279442901853,0.797774413977648,0.918965235015625,0,0.001153,0,0.002025
AC007998.4,-0.000486331465123575,0.797784710853448,0.918965235015625,0,0.000486,0,0.001519
C3orf36,-0.00059137554108342,0.797854169946849,0.918965235015625,0,0.000591,0,0.001519
LINC00461,-0.000465364659888835,0.797912992146022,0.918965235015625,0,0.000465,0,0.001519
OR51I2,-0.000913772401930411,0.797916687688469,0.918965235015625,0,0.000914,0,0.001519
WHAMM,-0.0128752322144406,0.798002944125219,0.918965235015625,0.150378,0.163253,0.189655,0.207089
CRYBB3,-0.000911438238771656,0.798013132584211,0.918965235015625,0,0.000911,0,0.001519
AC090617.2,-0.00130270822893215,0.79801500393659,0.918965235015625,0,0.001303,0,0.001519
AC079610.2,-0.000734741597235957,0.798068661474115,0.918965235015625,0,0.000735,0,0.001519
ABCG8,-0.000900191875952709,0.798075654652046,0.918965235015625,0,9e-04,0,0.002025
AC084871.2,-0.00168859297716165,0.798294347077574,0.918965235015625,0,0.001689,0,0.002025
AC100786.1,-0.00137482739702056,0.798317659050223,0.918965235015625,0,0.001375,0,0.001519
LINC01939,-0.00104456881933574,0.798378222696464,0.918965235015625,0,0.001045,0,0.001519
TAF1A-AS1,-0.000834177955041958,0.798388635573757,0.918965235015625,0,0.000834,0,0.001519
AC009185.1,-0.000857435713840436,0.798424080148309,0.918965235015625,0,0.000857,0,0.001519
PRTFDC1,-0.00412645834208263,0.798439836622081,0.918965235015625,0.008829,0.012955,0.017241,0.016709
LINC02191,-0.000432646372650243,0.798443713698029,0.918965235015625,0,0.000433,0,0.001519
LINC00880,-0.00189350824567336,0.798447673259672,0.918965235015625,0,0.001894,0,0.002532
GJA1,-0.010841968440817,0.798456141424991,0.918965235015625,0.080707,0.091549,0.103448,0.107342
MYOZ2,-0.00131401277795623,0.798511930593818,0.918965235015625,0,0.001314,0,0.001519
ROM1,-0.000950735611251638,0.798531483462765,0.918965235015625,0,0.000951,0,0.001519
AL135786.2,-0.000906524537484857,0.798542425003062,0.918965235015625,0,0.000907,0,0.001519
AL627309.1,-0.00515250854334005,0.798569089219498,0.918965235015625,0.014535,0.019688,0.017241,0.022278
FAM87B,-0.00132902420019802,0.798617011826663,0.918965235015625,0,0.001329,0,0.001519
AC093801.1,-0.00117396855656105,0.79863083735798,0.918965235015625,0,0.001174,0,0.001519
AC026992.1,-0.000630209083798565,0.798645709280289,0.918965235015625,0,0.00063,0,0.001519
AC020914.1,-0.0012018788162666,0.7987005687817,0.918965235015625,0,0.001202,0,0.001519
FAAP100,0.00720661653045586,0.798715322306147,0.918965235015625,0.056487,0.04928,0.068966,0.07443
CHMP4B,-0.0136726095069188,0.798835752840155,0.918965235015625,0.171032,0.184704,0.224138,0.229873
AL365181.3,-0.000610437446002719,0.798837737414334,0.918965235015625,0,0.00061,0,0.001519
AC064807.4,-0.000507792136337184,0.798851751747522,0.918965235015625,0,0.000508,0,0.001519
AP002884.2,-0.00076213049737713,0.79887728688032,0.918965235015625,0,0.000762,0,0.001519
AL022322.2,0.00377476626988427,0.798913951082362,0.918965235015625,0.017183,0.013408,0.034483,0.017722
NOL3,-0.0114110358213556,0.798942548234213,0.918965235015625,0.122214,0.133625,0.189655,0.176709
KIF19,-0.000587756399866901,0.798949329961371,0.918965235015625,0,0.000588,0,0.001519
PANO1,-0.00219513170326812,0.798970890717186,0.918965235015625,0,0.002195,0,0.002025
AC009133.4,-0.00207230317441723,0.799059096676774,0.918965235015625,0,0.002072,0,0.001519
PUS7,-0.0120610419152503,0.799068498377412,0.918965235015625,0.125717,0.137778,0.137931,0.177722
AP002495.2,-0.0117950075747716,0.799075158467697,0.918965235015625,0.114403,0.126198,0.137931,0.159494
AC080013.1,-0.0004050620673578,0.799090953916708,0.918965235015625,0,0.000405,0,0.001519
ELMO3,-0.00725543610748378,0.799110974479694,0.918965235015625,0.044573,0.051829,0.103448,0.08
PRSS53,-0.000482204624369175,0.799117355951404,0.918965235015625,0,0.000482,0,0.001519
RXFP1,-0.00783973392208088,0.799129235852611,0.918965235015625,0.033468,0.041307,0.017241,0.041519
AL080284.1,-0.00126350939273834,0.799130859147984,0.918965235015625,0,0.001264,0,0.001519
NUTM2F,-0.00189431658274011,0.799144186625094,0.918965235015625,0,0.001894,0,0.001519
AP000593.3,-0.000608019828796387,0.799226161564541,0.918965235015625,0,0.000608,0,0.001519
ABCG5,-0.000616376188736928,0.799254603119714,0.918965235015625,0,0.000616,0,0.001519
CLGN,-0.00101581326013879,0.799277355731282,0.918965235015625,0,0.001016,0,0.002025
PLCH2,-0.00124652669399599,0.799437380492395,0.918965235015625,0,0.001247,0,0.001519
LAT2,-0.00750664654255747,0.799451713551526,0.918965235015625,0.037625,0.045132,0.051724,0.056709
BDH1,-0.00414896175922238,0.799512576439249,0.918965235015625,0.010845,0.014994,0.017241,0.020253
OR3A1,-0.000432082474986209,0.799515190232553,0.918965235015625,0,0.000432,0,0.001519
AL109811.2,-0.000842050076285495,0.799553014635795,0.918965235015625,0,0.000842,0,0.002532
AC092040.1,-0.00172882068006298,0.799563640301646,0.918965235015625,0,0.001729,0,0.001519
DSG2-AS1,-0.00389440264921946,0.799586948903115,0.918965235015625,0.008768,0.012662,0.017241,0.015696
AC009158.1,-0.00149116238461265,0.799644502424853,0.918965235015625,0,0.001491,0,0.001519
TREH,-0.000839380033408539,0.799644547897316,0.918965235015625,0,0.000839,0,0.001519
AC139530.2,-0.00136253035521205,0.799645644761721,0.918965235015625,0,0.001363,0,0.001519
LINC02071,-0.00159182912186731,0.799741331023215,0.918965235015625,0,0.001592,0,0.001519
IGHV1-46,-0.00128331800050373,0.799757956542613,0.918965235015625,0,0.001283,0,0.001519
AL805961.1,-0.00127055033852782,0.79975975405232,0.918965235015625,0,0.001271,0,0.001519
MATN4,-0.000527099431315555,0.799771290030318,0.918965235015625,0,0.000527,0,0.001519
AC062037.2,-0.000592352574384665,0.799780778491063,0.918965235015625,0,0.000592,0,0.001519
AC068831.4,-0.00159562632630143,0.799846957387418,0.918965235015625,0,0.001596,0,0.002025
AK8,0.00382067695305577,0.79984864949218,0.918965235015625,0.017174,0.013353,0.017241,0.018734
MSS51,0.00407055166794295,0.799851005571666,0.918965235015625,0.020839,0.016769,0.017241,0.028354
ANKRD20A1,-0.00114192794395398,0.799891945479368,0.918965235015625,0,0.001142,0,0.001519
ZNF697,-0.0080891083280419,0.799939678350338,0.918965235015625,0.05206,0.06015,0.086207,0.085063
SLC6A3,-0.00149336182618443,0.800042362141616,0.918965235015625,0,0.001493,0,0.001519
TAF1A,0.00687308242959988,0.800047062059071,0.918965235015625,0.054888,0.048015,0.068966,0.076456
IL1A,-0.00133069230785853,0.8001498119546,0.918965235015625,0,0.001331,0,0.001519
MEIS3,0.00269269514271183,0.800168343146945,0.918965235015625,0.008768,0.006075,0.017241,0.008608
PYGO1,-0.00355065979326932,0.800219575273658,0.918965235015625,0.007145,0.010696,0.017241,0.014177
AC010333.1,-0.00109057277441025,0.800292385833936,0.918965235015625,0,0.001091,0,0.001519
AC009511.1,-0.00144851026655752,0.800343049983154,0.918965235015625,0,0.001449,0,0.001519
TEX28,-0.00185129920138588,0.800370513343578,0.918965235015625,0,0.001851,0,0.001519
TOLLIP-AS1,-0.000546543583085265,0.800389162480155,0.918965235015625,0,0.000547,0,0.001519
EPGN,-0.00103668941349923,0.800481687353178,0.918965235015625,0,0.001037,0,0.001519
PKN3,-0.00537524440594502,0.800498088399778,0.918965235015625,0.021006,0.026381,0.017241,0.036962
ZNF316,0.00909415155740244,0.800562965699908,0.918965235015625,0.083985,0.07489,0.103448,0.103797
MAP2,0.00375642549908353,0.800625731319993,0.918965235015625,0.014535,0.010779,0.017241,0.012152
LRRC57,-0.00665882981523371,0.800679509935276,0.918965235015625,0.041941,0.0486,0.051724,0.083038
TMPRSS4,-0.000853557337688494,0.800690581593249,0.918965235015625,0,0.000854,0,0.002025
AC092171.3,-0.00183266962253595,0.800738307226004,0.918965235015625,0,0.001833,0,0.002025
SCN4A,-0.000988164181950726,0.800747011845159,0.918965235015625,0,0.000988,0,0.001519
AP003469.3,-0.000775707069831558,0.800772852519234,0.918965235015625,0,0.000776,0,0.001519
TBC1D8-AS1,-0.000960352292543725,0.800793054375022,0.918965235015625,0,0.00096,0,0.002025
HMGN4,0.00947053725921862,0.80079654779511,0.918965235015625,0.104865,0.095394,0.103448,0.140253
LINC01634,-0.000847353822068323,0.80079776577135,0.918965235015625,0,0.000847,0,0.001519
CDIP1,0.00435959462292691,0.800820586312673,0.918965235015625,0.022308,0.017949,0.017241,0.028861
LINC01770,-0.000976166317734537,0.800820866967841,0.918965235015625,0,0.000976,0,0.001519
ARHGEF19,0.00383627138703424,0.800846026955607,0.918965235015625,0.014535,0.010699,0.017241,0.013671
NEFH,-0.000979644724085361,0.80086102480221,0.918965235015625,0,0.00098,0,0.001519
U2AF1L4,-0.0027811896350903,0.800895904333856,0.918965235015625,0.004938,0.007719,0.017241,0.016203
YPEL4,0.00400493651433368,0.801072491224282,0.918965235015625,0.017935,0.01393,0.017241,0.017215
CACNA1S,-0.0010264730679838,0.801102293992004,0.918965235015625,0,0.001026,0,0.001519
AC104462.1,-0.000851453550254242,0.801135472807762,0.918965235015625,0,0.000851,0,0.002025
AL360181.1,-0.00118613541503496,0.801149977659327,0.918965235015625,0,0.001186,0,0.002025
ODF3L1,-0.000946009113818784,0.801343464590209,0.918965235015625,0,0.000946,0,0.001519
LINC02359,-0.00125169963776311,0.801416715301998,0.918965235015625,0,0.001252,0,0.001519
EGFL7,0.00720171495758253,0.801456666338224,0.918965235015625,0.044153,0.036952,0.017241,0.043038
GAL3ST2,-0.00114951746373237,0.801477184813969,0.918965235015625,0,0.00115,0,0.001519
AP000924.1,0.00394552712472231,0.801523259709786,0.918965235015625,0.016074,0.012129,0.017241,0.014684
RPE65,-0.00151870953885815,0.801618181319165,0.918965235015625,0,0.001519,0,0.001519
CA9,-0.000952084517177147,0.80162833190432,0.918965235015625,0,0.000952,0,0.001519
