Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TRAPPC8,0.0455485278530178,0.00144731848693503,0.0076760686916111,0.385005,0.268681,0.398531,0.240034
SNRK,0.0344779858417492,0.00144757000596203,0.0076760686916111,0.197726,0.122924,0.23531,0.117472
ARID2,-0.0543437029029678,0.00144851441077328,0.0076795699282817,0.541642,0.470152,0.469804,0.344784
LRRC41,0.0380969885511375,0.00145244869902016,0.00769891810886779,0.250361,0.208332,0.33025,0.24173
HSPD1,-0.0459952348284053,0.0014540562855728,0.00770592809538463,0.315444,0.403342,0.377856,0.363868
DNAH7,-0.0151167068825219,0.00145570183634657,0.00771299577119642,0.025444,0.031893,0.03482,0.03011
ZBTB4,0.0154970775649779,0.00145596064912846,0.00771299577119642,0.037548,0.020553,0.058487,0.023749
PTCRA,-0.0119055891832545,0.0014573375561436,0.00771877708552796,0.017739,0.033803,0.035637,0.050042
DLG5,0.0516946813627705,0.0014616315863632,0.00774000362778697,0.487398,0.368402,0.485038,0.324852
TXNL4A,0.0353885900000155,0.00146305929269272,0.0077460463394513,0.232765,0.233808,0.315832,0.275233
TBP,0.0242592457447778,0.00147156791171083,0.00778956864820219,0.099947,0.070587,0.162405,0.092875
GADD45A,0.0418392425217764,0.00147258299597262,0.00779341555025417,0.253497,0.265566,0.273939,0.261238
FILNC1,0.0380329382628442,0.00147456105996621,0.00780183314603264,0.231548,0.152019,0.24728,0.151399
AC016877.1,-0.0107375239516816,0.00147475083406396,0.00780183314603264,0.011808,0.018425,0.018498,0.019932
ANK1,-0.00949402049178199,0.00147576011897871,0.00780564471541222,0.006609,0.013613,0.008161,0.012299
WASF1,0.0166549709457081,0.00148612965456074,0.00785895368880213,0.052626,0.027591,0.08161,0.038592
TMED1,0.028457554232502,0.00148681254007584,0.00786102686486106,0.153648,0.17464,0.231774,0.2324
AL365318.1,0.00884922893451057,0.00149378464869997,0.00789634490222232,0.015371,0.003563,0.019314,0.004241
PNRC1,0.0317185528687364,0.00149472960426128,0.00789952692277533,0.163578,0.175608,0.228781,0.206955
SUMF2,0.0405323088308023,0.00149497114880849,0.00789952692277533,0.2895,0.272947,0.371055,0.311705
PAPPA-AS2,0.00807368960164456,0.00149654931105175,0.00790632032429763,0.012961,0.002625,0.016322,0.002969
AP000755.2,-0.00351358851802218,0.00149836684440892,0.00791355109559256,0.000681,0.003513,0.000816,0.004241
ABLIM2,-0.00815510784383697,0.00149850357063944,0.00791355109559256,0.006889,0.014682,0.014418,0.018236
HIRIP3,-0.0147545047880215,0.00150349628458218,0.00793836639571933,0.026174,0.052585,0.052503,0.085666
OCEL1,0.0219821807083658,0.00150647500946098,0.00795254034291239,0.098261,0.108994,0.171654,0.167939
STARD8,0.0166860597247899,0.001509029059224,0.00796446737213556,0.04752,0.021345,0.065832,0.024173
ELOVL7,-0.0148178907967447,0.00151009905594484,0.00796855862633293,0.018136,0.026243,0.020131,0.021628
INKA2,0.0147203313570715,0.00151085867967471,0.00797071342001582,0.036645,0.013973,0.04543,0.013571
EHHADH,-0.0144848638466049,0.00151122995717328,0.00797071342001582,0.02554,0.033839,0.036453,0.041561
SYT17,-0.0191647518252129,0.0015113921221541,0.00797071342001582,0.042205,0.052922,0.057943,0.066158
RPS27L,0.0645525975081318,0.00151256355894585,0.00797533512898721,0.932515,1.192572,0.573993,0.569975
PAF1,0.0163383400564316,0.00151452054636334,0.00798409622139814,0.052108,0.049265,0.100925,0.089483
ERMP1,-0.0215513529525947,0.00151501075292898,0.00798512297780121,0.059942,0.072897,0.091948,0.093723
ANKRD37,0.0256726600414226,0.00151553109800106,0.00798545682923373,0.102883,0.1052,0.150435,0.14207
AC074031.1,0.00675456117748992,0.00151566499681697,0.00798545682923373,0.009895,0.001386,0.013058,0.001696
MZF1-AS1,0.0180340114852336,0.00152112733210187,0.00801267385150053,0.053357,0.029414,0.066649,0.036472
PPP1CA,0.0455473814535186,0.00152233506745214,0.00801747314947319,0.425863,0.52484,0.404516,0.406701
GPRC5D-AS1,0.0303315369314769,0.00152642762330651,0.00803746070577214,0.158203,0.098207,0.20593,0.111959
TAGLN,0.0443815523920537,0.00152698447816508,0.00803882673857532,0.238615,0.197083,0.258161,0.18363
CCNJ,0.0128715740354468,0.00153319533817413,0.00806995201561254,0.032357,0.017271,0.059576,0.023749
ZC3H6,0.0301682753990836,0.00153545202735323,0.00808025650220074,0.157113,0.102047,0.202122,0.115776
SUN3,0.0202860817182216,0.00154673649025607,0.00813805603633271,0.074501,0.066807,0.130849,0.101781
COPS5,0.0268845201463272,0.00155142697545694,0.0081604837132478,0.148689,0.151641,0.236942,0.218405
SMIM25,0.00461062823102129,0.00155160299698018,0.0081604837132478,0.005193,0.001126,0.008705,0.00212
ANXA5,0.0640387016174082,0.00155433799355051,0.00817327768281772,0.934162,1.050822,0.656148,0.607718
METTL9,0.0388712818250126,0.00155573784034601,0.00817904733492941,0.268698,0.249702,0.354461,0.285835
SLC26A1,-0.00911289956838346,0.0015562246931887,0.00818001575408481,0.006992,0.017229,0.012786,0.023749
RDH14,0.02102026341403,0.00156138222215116,0.00820552959368103,0.083714,0.083442,0.144995,0.134436
SEPT6,0.0448863846623419,0.00156245764988566,0.00820958502354386,0.347122,0.273026,0.393362,0.284563
AC090987.1,0.00824945018218999,0.0015672544723315,0.00823318831451424,0.014074,0.003137,0.020131,0.004665
CGGBP1,0.0422978932935834,0.00157237981829577,0.00825850791467122,0.333043,0.286668,0.409412,0.317642
VPS33A,0.0130170944324608,0.00157368491584678,0.00826375673314682,0.034063,0.034076,0.079162,0.063189
ZNF827,-0.0121790257346388,0.00157518706065691,0.00827003804884129,0.013117,0.020685,0.017138,0.017812
AC018462.1,0.023462802763033,0.00157586989974522,0.00827201624593393,0.093301,0.047651,0.114527,0.045377
ARPC1A,0.0343233251800119,0.00157655138612537,0.00827398657557215,0.259937,0.34951,0.290805,0.326972
IFT52,0.0274399431447091,0.00158197088851668,0.00830081715682951,0.133808,0.091745,0.193961,0.118745
SDHA,0.0400080871899225,0.00158539818735626,0.00831718598755144,0.293635,0.274116,0.37432,0.304071
ZBTB40,0.036119468929599,0.00159101929869533,0.00834505523096011,0.23741,0.16206,0.291621,0.163274
SLC25A13,0.0467950971565574,0.00159184316093078,0.00834775649081047,0.417316,0.296231,0.428727,0.273961
PSG6,-0.0447600983580337,0.0015948458761075,0.00836188057021017,0.246753,0.21956,0.226061,0.152672
ZNF790,0.0241597640606673,0.00159734909438929,0.00837338078416482,0.101406,0.058128,0.132753,0.064885
MYO1B,-0.0540182767693747,0.00160797849912025,0.00842746613810785,0.463262,0.434854,0.430903,0.350721
RPS10-NUDT3,-0.00937296288432711,0.00160837105992232,0.00842788929964726,0.009723,0.015351,0.01741,0.018236
PRPF40B,0.0339805376588064,0.00161195895854725,0.00844505267137335,0.193238,0.128279,0.242655,0.12341
DIAPH3-AS1,-0.00681190725880585,0.00161432670097112,0.0084558182313658,0.004532,0.009143,0.006257,0.00933
TNK1,0.0096830062973074,0.00162132459110356,0.00849082756216762,0.018554,0.011014,0.036997,0.013995
ICAM3,0.0157167906092148,0.00162840541663846,0.00852625757475869,0.050233,0.053885,0.099565,0.09542
FUBP3,0.0460156054376883,0.00162967814122783,0.00853126879742507,0.41121,0.308532,0.443417,0.301103
HSD17B4,0.034560194609087,0.001631871462337,0.00854109641441607,0.22181,0.164074,0.296518,0.197201
TUBB6,-0.065179317712629,0.00163733975206988,0.0085676001450948,0.903515,0.956294,0.686888,0.628499
GLMN,-0.0287334456593002,0.00163756927443983,0.0085676001450948,0.119625,0.122759,0.162949,0.131891
PDIK1L,0.00855580419402704,0.00163814174265598,0.0085689365241931,0.014841,0.006182,0.026115,0.008906
OGT,0.0434641227307328,0.00164189504709505,0.00858690776565112,0.341155,0.246065,0.379489,0.222646
FUK,0.0206553741840599,0.00164330272673829,0.00859260709968708,0.070332,0.042517,0.102829,0.048346
RSU1,0.0597017869682772,0.00164556691453499,0.00860278192766955,0.707668,0.554712,0.5963,0.441476
AC096887.1,0.0113197677766923,0.00164826923561043,0.00861524287373404,0.023772,0.007544,0.032372,0.008906
ZNF777,0.022368420721266,0.0016490785357865,0.00861780639312405,0.086495,0.053172,0.131393,0.056828
AP5M1,0.0275069065919201,0.00165302306913272,0.00863674995409222,0.130238,0.097038,0.200218,0.120017
LYRM4,0.0390980777573133,0.00165357454258477,0.00863796148762683,0.272855,0.213328,0.338683,0.245123
IL15,-0.0219391965821635,0.0016560876676388,0.00864941787071335,0.046179,0.061399,0.062024,0.052163
ANKRA2,0.0247749177108124,0.00165648367257481,0.00864981466428746,0.108429,0.092511,0.178183,0.125954
IMPACT,0.0212801308768868,0.00166054377100646,0.00866934074613917,0.082582,0.067487,0.142546,0.099661
BCR,0.0420551201149459,0.00166336877553721,0.00868241237258011,0.295789,0.207827,0.330794,0.188295
DCTN6,0.0307728135721871,0.00166787791577695,0.00870426806480392,0.179948,0.193484,0.265506,0.24894
METAP2,-0.0437744679595767,0.00166918768604972,0.0087094217719212,0.329544,0.406828,0.404516,0.409245
RPL3L,0.0132847707407509,0.00167038982470716,0.00871401200196587,0.027696,0.012653,0.034276,0.011874
APLP2,0.0446935700158911,0.0016739240036428,0.00872961064722705,0.345367,0.342453,0.396083,0.349873
TCEA2,0.0146352782179144,0.00167402589849703,0.00872961064722705,0.039411,0.031462,0.071545,0.052163
GEMIN4,-0.00925084140284748,0.00168113802155299,0.00876500741638391,0.010041,0.021334,0.020403,0.039016
UBE2J1,0.0358615960785057,0.00168390133065102,0.0087777213432663,0.234845,0.230826,0.316104,0.2676
AP3D1,0.0467095983167947,0.0016850915230839,0.00878223171729879,0.394336,0.335566,0.445865,0.337574
F13A1,-0.0341695722081115,0.00168723949145727,0.00879173105361619,0.120801,0.122788,0.120511,0.092027
HPS6,0.0109705417985591,0.00169518850756878,0.0088314485317211,0.026439,0.020251,0.056311,0.038592
DDIT4,-0.0359431922663257,0.00169774460791232,0.00884306056324036,0.133423,0.204544,0.152339,0.188719
PPP4R3B,0.0460135600234167,0.00169883630950462,0.00884704196017163,0.409535,0.304916,0.442601,0.295589
BACH1-AS1,0.0113918576145304,0.00170174561146289,0.00886048553007495,0.024367,0.00855,0.033188,0.008482
PTP4A2,0.0407661185033937,0.00170625151477407,0.00888223535079228,0.315697,0.330598,0.373776,0.340967
LMO1,-0.00439367236642961,0.0017073006704868,0.00888482040483158,0.002345,0.008059,0.005169,0.019508
AHCYL2,0.0502695353999428,0.00170740554915995,0.00888482040483158,0.480689,0.313377,0.405876,0.230704
COQ7,-0.0130026832547919,0.00171812419287235,0.00893887597400462,0.021921,0.0393,0.042165,0.066582
AC010504.1,0.00886192168468591,0.00172216964537036,0.0089581988404677,0.013675,0.002321,0.014962,0.002969
DAZAP2,0.0346858806247351,0.00172341660762877,0.00896296018298836,0.213761,0.203613,0.300326,0.247668
OSBPL11,0.0342040965551133,0.00172892881454017,0.00898989765282641,0.20283,0.140767,0.265506,0.143342
SEPT9,-0.0725618337834165,0.00173581759995752,0.00902398116784993,1.314549,1.171348,0.785637,0.677269
TNFAIP8L3,-0.0120504841575064,0.00173648140313539,0.00902569603152758,0.015105,0.021622,0.017954,0.019084
AC104982.1,0.0136746181270341,0.00173750953334257,0.00902923877994729,0.035129,0.014295,0.047606,0.014843
CSNK2A1,0.0464260809800812,0.00173783114301043,0.00902923877994729,0.400086,0.331572,0.448585,0.336726
MIR2052HG,0.025974953573696,0.00173940432829278,0.0090356756073606,0.104158,0.053797,0.113166,0.04665
DHRS7B,-0.0329772994550588,0.00174878027076451,0.0090826351187977,0.162836,0.176516,0.222524,0.211196
MTAP,-0.0236352373698084,0.00175158217596505,0.00909543958731668,0.097004,0.1559,0.175734,0.216709
AC087286.2,0.0337059336991155,0.00175237817631529,0.00909782507672871,0.177109,0.099692,0.183624,0.081849
NAALADL2,-0.0579911381739438,0.00175321366271202,0.00910041461029006,0.589241,0.481698,0.437976,0.289228
TCP11L2,0.015672686246625,0.00175361916606142,0.00910077166288557,0.042918,0.020367,0.06284,0.025445
AC105180.1,0.0125971240612044,0.00175576100606476,0.00911013792895341,0.028369,0.009805,0.036181,0.010602
RNF135,0.0289206343576434,0.0017565072818795,0.00911226080895187,0.153245,0.122032,0.235582,0.159881
TEX11,0.0086537890436725,0.00175763537297926,0.00911636324330903,0.015462,0.003797,0.020403,0.004241
ZNF585B,0.00904913570243242,0.00175797603465772,0.00911638071080751,0.019083,0.013534,0.046246,0.022053
FOSL1,-0.00672506681359844,0.00176183896658982,0.00913466019355261,0.004659,0.012017,0.009521,0.019932
LRRC59,0.0397911474398017,0.00176485250356236,0.00914852962529409,0.31249,0.343937,0.365071,0.345632
SLC25A15,-0.0374847149723079,0.00176908980606025,0.00916873619907889,0.220855,0.226368,0.272579,0.245123
FAM117B,0.0335021573839017,0.00177241001134309,0.00918418285785677,0.189385,0.123946,0.229325,0.12341
NBPF3,0.0196911807102347,0.00177656681151032,0.00920395778828846,0.06993,0.036908,0.110446,0.035623
TSPYL2,-0.0229589489887411,0.0017779273839082,0.00920755908533706,0.062929,0.098781,0.107182,0.11408
SLC39A4,0.0245265828712106,0.0017779432760979,0.00920755908533706,0.115415,0.140766,0.177367,0.195081
SLC30A7,0.0503125412085389,0.00178089509082771,0.00922107902584127,0.491796,0.37212,0.482862,0.326124
TRAK1,-0.0462676656743664,0.00178450411899538,0.0092379960406449,0.346298,0.335767,0.381665,0.294741
PPP3R1,0.0177111373323557,0.0017888541448567,0.00925874182826252,0.059452,0.06254,0.119967,0.097964
CACFD1,0.0135745100693325,0.00179871823464534,0.00930801387057137,0.034831,0.024549,0.068281,0.038168
AC093323.1,0.0135720868050198,0.00180014857451189,0.00931363240273877,0.032261,0.021545,0.062024,0.03011
SNX6,0.0507023885125252,0.00180276696241673,0.00932539434644962,0.507003,0.441746,0.524755,0.418575
STIM1,0.049765990565336,0.00180520721846066,0.00933623052058071,0.469383,0.32165,0.43444,0.262935
STXBP5-AS1,0.0229248282249216,0.00180781102555444,0.00934790824539608,0.089997,0.047022,0.112622,0.046226
NID1,-0.0340572575344024,0.00180874123476551,0.00935092924507311,0.143526,0.164035,0.184984,0.163274
FSTL3,-0.0840219561307407,0.00180962201108995,0.00935326693104628,2.523851,2.817437,0.937704,0.927481
TCTA,0.0172189047225965,0.00180988552794776,0.00935326693104628,0.049322,0.035464,0.085419,0.048346
TRIM73,0.0131513667026993,0.00181549320828809,0.00938045315113947,0.035185,0.017207,0.05876,0.021628
GMPPB,-0.0229898677717179,0.00181840096513286,0.00939368143838132,0.076208,0.119697,0.133297,0.165818
SLC38A7,0.0203403834366233,0.00181998066664718,0.00939848126932014,0.073162,0.047549,0.117247,0.061917
TSPAN6,-0.0160391641483252,0.00182002556473367,0.00939848126932014,0.038612,0.072375,0.078618,0.127226
WDR61,0.0282077575076476,0.00182044852998879,0.00939886969790583,0.155315,0.15039,0.244287,0.205683
ZNF678,-0.0271806859927096,0.00182427924829811,0.00941684864839595,0.108688,0.107157,0.147987,0.106022
BFAR,0.0300207483696841,0.00182809886954801,0.00943476346116932,0.174805,0.165109,0.26469,0.21883
FARS2,0.0545427370427168,0.00183093274309253,0.00944706763182987,0.659302,0.448696,0.516866,0.320187
TP63,-0.0178020801598011,0.0018311820084045,0.00944706763182987,0.033086,0.041216,0.035909,0.038592
EXOC6B,0.0604982816501517,0.00183453706419762,0.00946257018533079,1.354006,0.95421,0.682263,0.483036
GLCE,0.0282080617031363,0.00184184180989207,0.00949843549661572,0.13884,0.092247,0.194505,0.108142
VPS52,-0.0229769264231069,0.0018432442984507,0.00950385480704418,0.074162,0.091791,0.121055,0.122137
GAK,-0.0464025963101503,0.00184755175677569,0.00952424735497488,0.335745,0.334513,0.376768,0.301527
AC104825.1,0.0112424683925138,0.00184997896347703,0.00953494115653266,0.02323,0.012889,0.045158,0.014843
P2RY14,-0.0162745754874985,0.00185308671987207,0.00954913781977168,0.024885,0.034066,0.031284,0.029686
SF3B4,-0.0253718226989068,0.00185498153117836,0.00955707983695933,0.103738,0.159512,0.181991,0.211196
LAIR2,-0.079825917898705,0.00185809678285629,0.00957130547875734,0.588245,0.738884,0.411045,0.455047
IPCEF1,0.0168851546947788,0.0018678096575403,0.00961950446341448,0.047303,0.020416,0.058487,0.019508
TULP4,0.0581481891229282,0.00186939339298645,0.00962582675283631,0.76166,0.541311,0.57617,0.362171
ST8SIA6-AS1,0.0256486989912287,0.00187020727227799,0.00962818326764373,0.117775,0.080472,0.168662,0.110263
SMIM4,0.0241934613303049,0.00187116702551752,0.00963128972875403,0.097855,0.074454,0.148259,0.09754
CINP,-0.0214535296942666,0.00187704133259343,0.00965968643132809,0.073942,0.11636,0.134929,0.177269
PPP2R5B,0.0151853808115235,0.00187894551719908,0.00966764504832607,0.043287,0.026978,0.072905,0.036472
HTR3E,0.00553503440786287,0.00188019704419401,0.00967224318813772,0.007695,0.001495,0.01333,0.001696
AP1G2,-0.0293997854566134,0.00188133229595482,0.00967624154045039,0.12296,0.154207,0.189336,0.180662
LPIN3,0.0216256801484457,0.00188504459521259,0.00969174804970172,0.077941,0.05577,0.112894,0.062341
ARL6IP5,0.0507278461492106,0.0018850643590825,0.00969174804970172,0.513971,0.592726,0.456202,0.455471
ELMSAN1,-0.0352315848991861,0.00189227860181804,0.00972698859831456,0.176573,0.212014,0.245375,0.226039
NME2,0.0152404420508606,0.00189971925578823,0.00976337935832747,0.036738,0.0396,0.061752,0.077184
ADCY5,-0.0226274517295901,0.00190118171878342,0.009769037926859,0.059618,0.069635,0.076986,0.072095
AL645504.1,0.00528515180579841,0.00190203256372677,0.00977155220155999,0.00934,0.003126,0.023395,0.006361
BOLA2-SMG1P6,0.0050692102616092,0.00190301380500677,0.00977473529489224,0.006599,0.003744,0.013602,0.010602
RHEX,-0.0224757408951979,0.00190341638772683,0.00977494549258611,0.049222,0.055688,0.052231,0.038592
NDUFC1,-0.0290565012051971,0.00191156408977694,0.0098145605121239,0.143196,0.234964,0.213003,0.271841
LRP5L,0.0201956640782493,0.00191185663372548,0.0098145605121239,0.0727,0.039161,0.102285,0.039016
JUND,0.0657969063838262,0.00191529553601848,0.00983034708460074,0.805829,0.893921,0.594668,0.585242
PGM2,0.0298917356890968,0.00191838351215474,0.00984432685903138,0.163853,0.136562,0.242383,0.178117
NRSN2,0.0124999158713941,0.00192228735370221,0.00986103696393203,0.03061,0.018584,0.056855,0.029686
AL589843.1,0.0176329566482408,0.00192236953392622,0.00986103696393203,0.059255,0.028133,0.084059,0.029686
NRN1,-0.0191849456213262,0.00192911180299312,0.00989374455622355,0.050472,0.0965,0.086235,0.124682
BIN3,-0.0303306616435041,0.00193140981615791,0.00990365101709656,0.14134,0.152955,0.205386,0.174724
THAP5,0.0103308933904153,0.00193336140863824,0.00991177772243442,0.025419,0.023457,0.061208,0.042833
PI4KB,0.0330546532339175,0.00193490413626525,0.00991780561255018,0.199187,0.14714,0.268498,0.167515
NDUFB8,-0.0315183864847736,0.00194030172726811,0.00994358647792993,0.194634,0.336184,0.248368,0.308312
ZNF620,-0.00629690354776435,0.00194856109946901,0.00998402073866321,0.003023,0.009433,0.007345,0.013571
BEX4,0.0330490204621434,0.00194908581028133,0.00998481639125927,0.21848,0.256194,0.291621,0.288804
PPP1R26-AS1,0.0149992919268138,0.00195373105444999,0.0100067164941585,0.039601,0.016728,0.054135,0.018236
LHFPL4,0.01595136950419,0.00195665823111487,0.0100198102824124,0.04139,0.017728,0.047334,0.01866
HNRNPA3,-0.0554865098732522,0.0019603519387376,0.0100368236787649,0.626768,0.762583,0.584331,0.549194
CKMT1A,-0.00980876677092163,0.00196101892149335,0.0100383370094929,0.012574,0.027282,0.023939,0.049618
AP006621.3,0.0131035450501573,0.00197618693052565,0.0101140655857313,0.031297,0.013937,0.044614,0.018236
KHSRP,-0.0339188686873798,0.00197674328877622,0.0101149976541166,0.180341,0.226423,0.259249,0.256997
PRKD1,-0.0184321682681989,0.0019771945336468,0.0101153916061718,0.034453,0.041417,0.038357,0.033503
NKILA,0.00221008117070474,0.0019808885985001,0.0101323726419872,0.001979,0.000244,0.004897,0.000848
DST,-0.0556112946409136,0.00198815411457047,0.010167611997845,0.517543,0.470023,0.468716,0.32782
ZFAT,0.0603229526928367,0.00199118789467822,0.0101812006086574,0.852432,0.594935,0.59494,0.382952
XPNPEP3,0.0329533650209796,0.00199369004803335,0.0101920663170504,0.201572,0.137044,0.262242,0.15352
GTF2F1,-0.0232100915050809,0.00199721339822343,0.0102081474521904,0.084609,0.119077,0.148531,0.169211
TNNC1,-0.00436481836225376,0.00200060831547505,0.0102235661846587,0.002248,0.007632,0.005441,0.018236
LMTK3,-0.036138638004633,0.00200246389079293,0.0102311141853216,0.188651,0.18485,0.222797,0.163698
RAB40A,0.013220718853276,0.00200633317603692,0.0102489459614299,0.033804,0.014666,0.050871,0.014419
AC026740.1,-0.00883323503369626,0.00200721510021319,0.0102515135541501,0.00551,0.013365,0.008433,0.013147
MAP1A,-0.00640913881864479,0.00200891590146894,0.0102582616634994,0.002345,0.00873,0.004897,0.008482
AL031587.2,0.0158563716398973,0.00200948811317485,0.0102592453197752,0.046752,0.020339,0.057943,0.02078
CLDN23,0.010399644593211,0.00201251585443564,0.0102727627032458,0.024803,0.02305,0.053047,0.04877
SHISA4,0.0137124271906837,0.00202105560364669,0.0103144053729914,0.04181,0.044686,0.086779,0.082273
XRN1,0.0485775085806791,0.00202187014248421,0.0103166143498326,0.479847,0.33343,0.45049,0.268448
TESMIN,0.0103510282431332,0.00202527040122868,0.0103320136663663,0.021564,0.011717,0.038357,0.020356
AC092338.1,0.00388813202505323,0.00202619385475815,0.0103347740151733,0.004528,0,0.007617,0
RNF223,0.0149546515276788,0.00202904376605631,0.0103473575299943,0.040936,0.040663,0.07617,0.058524
SOX13,0.0245067401220048,0.00203316352561086,0.010366410822526,0.101412,0.061822,0.132209,0.06531
ZNF397,0.0313464056952757,0.00204140106705604,0.0104064481403981,0.1724,0.133362,0.239391,0.149279
CDC26,0.0233589260394786,0.00204239363483962,0.0104095446280304,0.10861,0.117579,0.183079,0.1743
ITFG2,0.0303640966364668,0.00204298363580924,0.0104105885574382,0.159136,0.104059,0.204026,0.114504
TMEM245,0.038215495286424,0.00205417648785306,0.0104656516708185,0.262654,0.192737,0.310936,0.21374
UBR3,0.0538038004497036,0.0020553745853354,0.0104697821885498,0.634774,0.444943,0.514418,0.326124
BRD4,0.0577563119709959,0.00206217094625098,0.010502422524076,0.768661,0.629237,0.646899,0.504665
FMNL1,0.0128674380067534,0.00206670604714857,0.010523536368186,0.027783,0.013658,0.047062,0.013995
HEXIM2,-0.00746326597422508,0.00206835134036237,0.0105299303121707,0.005502,0.014465,0.010609,0.023749
PDLIM3,-0.0126862148047074,0.00206929403043476,0.0105312653594984,0.016016,0.025346,0.020947,0.027142
PPM1J,0.00787756262881212,0.00206939286385586,0.0105312653594984,0.012378,0.008838,0.030468,0.010602
FBXO4,-0.019181650526895,0.00207618783281786,0.0105631631394595,0.055943,0.076678,0.100109,0.1162
AL589743.5,0.00900417380784963,0.00207644242119092,0.0105631631394595,0.015699,0.003727,0.021219,0.004241
PDE5A,0.0281141326316768,0.002093945640287,0.010650199993541,0.140918,0.07878,0.166213,0.072519
DPH1,0.0101690721468926,0.00209699254963945,0.010663690429286,0.02003,0.00651,0.03074,0.00933
SIT1,0.0056127481785799,0.00209774503053052,0.0106655102869035,0.007691,0.003649,0.016594,0.00933
AP000808.1,0.00515032463235364,0.00209993964747871,0.0106746602956657,0.006509,0.002225,0.014146,0.00212
ZBTB11-AS1,0.0053707005690156,0.00210343040767213,0.0106903943321855,0.00778,0.004354,0.017138,0.009754
ATR,0.0427541496188187,0.0021068963819513,0.0107059965052415,0.358115,0.234783,0.352557,0.201442
LYZ,0.0124238837298199,0.00210794489897799,0.0107093110393942,0.023067,0.014368,0.03074,0.020356
NALCN,0.00826542304856978,0.00211475481429644,0.0107418893292246,0.01495,0.00401,0.021491,0.006361
SGK494,-0.00622487726078718,0.00211628818744684,0.0107476582356845,0.004787,0.012783,0.01197,0.021628
EGF,-0.00434083551647689,0.00211674752723354,0.0107479714758723,0.001607,0.005071,0.00272,0.006361
PRRG2,0.0169548470982341,0.00211728519909772,0.0107486822616854,0.053579,0.037297,0.090316,0.053011
AKAP13,0.0677959893990832,0.00211950481686923,0.0107579298010031,1.409367,1.051535,0.758977,0.559796
HS1BP3,0.0211721268041552,0.00211992633939169,0.01075804902386,0.081662,0.062487,0.135745,0.08821
MOB1A,0.0355680750374553,0.00212103299189394,0.0107616443973924,0.264413,0.270719,0.357726,0.312553
INTS4,0.0352960566900534,0.00212196602894674,0.0107628587036635,0.239071,0.161133,0.287269,0.172604
MEIS1,-0.0340818814128912,0.00212206874470263,0.0107628587036635,0.146657,0.141092,0.164581,0.111111
NUDCD3,0.0384226215108632,0.00213060834047825,0.0108041430068379,0.275921,0.195888,0.326714,0.20017
WDR6,0.0328607338335765,0.00213155342565986,0.0108069078950919,0.198679,0.161332,0.279652,0.184902
HIST2H2AC,-0.0137797255314363,0.00213391324322606,0.0108166193038985,0.024009,0.046181,0.045974,0.075488
SAMHD1,0.0235405490989624,0.00213426930396962,0.0108166193038985,0.092306,0.054753,0.122144,0.057676
FGGY,-0.0290832951985895,0.00213532587895654,0.0108199452299282,0.119968,0.117739,0.152067,0.109415
TMEM14C,0.0355225694239563,0.00213696500743,0.0108262212222714,0.272153,0.345525,0.307943,0.326124
KBTBD7,0.0145786188881905,0.00213772044713655,0.0108280187865829,0.045543,0.044564,0.090588,0.07464
LINC00535,0.0150626137332972,0.00213856663374011,0.0108302752439062,0.035667,0.013005,0.038357,0.010602
APBB2,0.0566219059903431,0.00215405975916276,0.0109066929881324,0.606957,0.40214,0.458651,0.263783
ZNF75D,0.0288330702802834,0.00216862679538491,0.0109783938987944,0.141959,0.08175,0.168118,0.07888
MKNK2,0.0362384122068283,0.00217029430695188,0.0109847780015535,0.23584,0.236653,0.305495,0.262511
SRPRA,0.0297208860513692,0.00217248164919021,0.0109937903041215,0.172525,0.161299,0.26469,0.208651
TAF15,0.0513818419329714,0.00218317462091385,0.0110458337053649,0.588609,0.432341,0.529652,0.370229
RPUSD3,0.0215344267971222,0.00219185762020207,0.0110876900166239,0.09222,0.093608,0.152339,0.149279
HIBADH,-0.0550488046361681,0.0021946345679525,0.0110996600117179,0.562728,0.549889,0.523395,0.454198
DDX55,0.0268778411649477,0.00219545887086097,0.0111017516111563,0.131581,0.090798,0.189064,0.111111
AL163051.1,-0.00780526427599898,0.00220255639704875,0.0111355582303467,0.007207,0.017898,0.01605,0.028414
C21orf91,0.0254890497221942,0.00220302933543559,0.0111358662573692,0.120581,0.090895,0.18716,0.120441
NAP1L1,0.0514070607466679,0.00220578800263174,0.0111477259041007,0.553782,0.578268,0.525027,0.460984
DCAF5,-0.0472451712276762,0.00220622512933311,0.0111478505880754,0.396729,0.364805,0.404788,0.310433
AP002383.2,0.0153950313002454,0.00220909172357351,0.0111602488046252,0.042339,0.017529,0.053319,0.016539
SUCO,0.0451818180206955,0.00221342678192161,0.0111800596265702,0.390054,0.301581,0.417845,0.295589
INSR,0.0621270688333021,0.00221732937305826,0.0111966627536928,0.857966,0.687088,0.658868,0.501272
DZIP3,-0.021458127510418,0.0022175423901331,0.0111966627536928,0.067783,0.078085,0.103917,0.09754
AC008738.2,0.00796044045951735,0.0022198865870939,0.0112064054307011,0.012487,0.002345,0.01605,0.002545
JADE1,0.0238810582436487,0.00222517796195123,0.0112310195995552,0.097536,0.080001,0.151251,0.092451
AC011477.4,0.0138582274149354,0.00222561981504887,0.0112311524199292,0.039165,0.016544,0.057671,0.016539
